,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,rank,rfPred,rfClassPred,svmPred,svmClassPred
462,DorothyDay_train67,5,6.72729206085,"love, ask, bread, worker, money, tri, shall, merci, poverti, ammon, let, talk, prison, too, god, know, poor, pray, forgiv, ourselv",0.0285962804021,0.0213112207396,0.8,0.2,0.471142957454,0.78779475841,0.0438104941416,0.00798098149092,0.00713194090678,0.0115469519443,0.0110375275938,0.00135846493462,0.0103582951265,0.750866984247,0.692749163046,DorothyDay,4,5.59,6,5.05495389952,4
181,Shepherd_test13,5,16.755797863,"love, get, let, christ, want, pray, tri, don, ask, know, thing, preach, preacher, god, someon, ill, everyth, tell, say, how",0.0336073816066,0.0231324637244,0.8,0.2,0.268858920948,0.638164646681,0.0202689143086,0.0137801859656,0.0280955247843,0.0122416215131,0.020202020202,0.00662251655629,0.0111044217004,0.688458467483,0.63597963867,Shepherd,4,4.1,4,4.73213967427,4
92,Unitarian_train22,5,17.1186110973,"love, say, bread, dont, reader, know, too, let, thing, ask, get, think, muslim, want, ive, talk, doesnt, welcom, morn, light",0.0344667378078,0.022294706698,1.0,0.0,0.278920894349,0.628917159693,0.0197283311772,0.0111254851229,0.0325355756792,0.00840879689521,0.00659767141009,0.00815006468305,0.0114489003881,0.710686555443,0.495165682455,Unitarian,7,6.89333333333,7,7.08984314369,7
5,PastorAnderson_train23,5,58.6396110058,"say, get, bibl, vers, want, let, know, lot, thing, talk, unto, guy, look, pastor, save, whi, preach, woman, shall, just",0.0279449441344,0.0166943318813,1.0,0.0,0.393823603171,0.688449138721,0.0117230051007,0.0278723956082,0.0243105386012,0.0171349528832,0.0111351257889,0.00653583470217,0.0176017982191,0.73200718122,0.823603048238,PastorAnderson,2,2.38,2,2.62436387365,2
559,JohnPiper_train99,5,15.0926859379,"spirit, vers, christ, god, say, galatian, persecut, thing, flesh, let, sin, ask, joy, eat, love, whi, pastor, jesus, paul, grace",0.0292287535116,0.0218971104215,0.6,0.4,0.395129592935,0.640133817878,0.012393547047,0.017655611715,0.015578480925,0.00907013778301,0.019455791733,0.000969327702001,0.013016686284,0.687030648519,0.63228707399,JohnPiper,4,3.35333333333,4,3.98817878087,4
618,MehrBaba_train30,5,9.66532611847,"baba, infinit, sufi, realiz, mind, madmast, meher, shall, truth, love, shri, spiritu, know, divin, belov, mental, conscious, perfect, feel, reaction",0.0301705178919,0.018377910209,1.0,0.0,0.431640015019,0.713853336278,0.0160042964554,0.0108485499463,0.0108485499463,0.0093447905478,0.0208378088077,0.0,0.016111707841,0.732735458303,0.801656231661,MehrBaba,8,4.55333333333,4,5.48665387776,8
491,JohnPiper_train98,5,15.2068347931,"vers, god, hope, hospit, say, whi, coven, let, grace, triumph, testimoni, christ, woman, sin, asaph, psalm, will, tell, teach, love",0.0301925996036,0.0153660353943,1.0,0.0,0.473818817995,0.684795312668,0.0222792892837,0.0117990005552,0.0135341476957,0.0105496946141,0.0152692948362,0.00222098833981,0.0111049416991,0.683155677037,0.672481187569,JohnPiper,4,4.14666666667,4,4.22611743079,4
557,JohnPiper_test23,5,13.4663341045,"vers, glori, god, templ, say, jesus, fals, sky, thing, sacrific, prayer, sin, peter, upright, happen, delight, destroy, teacher, pleas, let",0.0269019977852,0.0234170853807,0.6,0.4,0.481437736948,0.701841072645,0.0163262206698,0.0100994760422,0.00971979649176,0.0106310274129,0.0183764902422,7.59359100919e-05,0.0133647201762,0.75398036223,0.733232580858,JohnPiper,4,4.03666666667,4,4.56554242123,4
444,DorothyDay_test42,5,8.81286692619,"worker, get, priest, cathol, bread, maurin, stloui, bake, say, know, lyon, wait, gift, room, loneli, bless, too, morn, color, babi",0.0302136641235,0.0180451766122,1.0,0.0,0.323572230012,0.710667528372,0.0195775373519,0.00618238021638,0.0135239567233,0.0131375579598,0.0126223596084,0.00360638845956,0.0123647604328,0.70983617868,0.737422492155,DorothyDay,4,4.53666666667,4,4.4478097315,4
635,MehrBaba_train44,5,15.350331068,"baba, meher, sai, love, perfect, gopalrao, mediocr, bad, let, want, spiritu, saint, know, mind, thi, god, feel, self, conscious, wish",0.0331745695665,0.0182748426539,1.0,0.0,0.414225767871,0.745937125348,0.00844194312796,0.0177725118483,0.0051836492891,0.00925651658768,0.0267328199052,0.00481338862559,0.0115521327014,0.703338321692,0.668262886432,MehrBaba,8,5.66666666667,8,6.88250793179,8
687,Rabbinic_train32,5,10.539372921,"forgiv, wrong, truth, jewri, joseph, know, jacob, israel, moment, whi, isra, realli, let, merci, rabbi, mose, ask, sure, forgiven, happen",0.0207230362273,0.0246492086168,0.2,0.8,0.430219090346,0.74202514813,0.0190644858839,0.00572976351703,0.00875091155329,0.0073966038129,0.0126054797375,0.00208355036983,0.018231065736,0.689674106178,0.760600005196,Rabbinic,6,5.52333333333,8,5.67530490583,6
398,DorothyDay_train60,5,17.6824221611,"worker, get, farm, too, talk, room, feel, night, priest, dollar, job, girl, got, told, sit, tree, truck, trip, labor, spoke",0.0268631371977,0.0160472991774,1.0,0.0,0.268576038841,0.726513001626,0.0142759179602,0.00168318683374,0.0155850632754,0.0109095442927,0.015335702263,0.00548594227293,0.00773019138458,0.739131322446,0.671027020249,DorothyDay,4,4.04333333333,4,3.94480673995,4
291,WBC_train76,5,16.1131088734,"shall, unto, thee, thou, heaven, lord, christ, thi, sin, god, will, etern, say, thing, hath, sunday, righteous, wrath, creatur, resurrect",0.0252795135111,0.0293214926262,0.2,0.8,0.449074993634,0.610399159664,0.0122349625264,0.00416373070271,0.0109538146179,0.0216513996541,0.0178079559285,0.000384344372558,0.0101851258728,0.776516280881,0.687561935276,WBC,1,1.13333333333,1,0.49635772614,1
179,Shepherd_test3,5,17.4124629498,"don, get, pray, want, ask, happen, burden, sin, prayer, ill, lord, said, walk, thing, say, judg, didn, job, trust, devil",0.0290251224443,0.0269892911297,0.6,0.4,0.276132722816,0.614262574087,0.0263024142313,0.0207750952986,0.0224269377382,0.00736975857687,0.0299872935197,0.00203303684879,0.012706480305,0.66943892114,0.594974971871,Shepherd,4,4.0,4,4.30724793321,4
362,DorothyDay_test11,5,19.0191321373,"get, too, room, rememb, night, feel, talk, girl, morn, jim, julia, stay, tri, told, worker, want, away, hospit, peter, street",0.0246806572918,0.0184716135354,0.8,0.2,0.316683772101,0.739923035927,0.0140125943155,0.0024961706473,0.0222386112214,0.0140125943155,0.0103818006467,0.0119702728768,0.0114029613661,0.791053924353,0.740764125533,DorothyDay,4,4.20333333333,4,3.66231098574,4
140,Shepherd_train141,5,18.4122290611,"get, preach, want, god, everyth, said, love, preacher, know, thing, don, ill, should, desir, think, ask, tell, say, didn, wrong",0.032679771072,0.0170643037789,1.0,0.0,0.288240599478,0.61090816299,0.0189548272808,0.0146442279303,0.0260997933274,0.0112193681724,0.0222615884263,0.00614112784175,0.0127546501329,0.666602112596,0.650896675473,Shepherd,4,4.03,4,4.18824170951,4
549,JohnPiper_train92,5,14.5831370354,"vers, god, say, sin, prayer, faith, ransom, obedi, pray, jesus, whi, ask, get, orphan, will, lord, servant, abort, saul, want",0.0282360279486,0.0255837763281,0.6,0.4,0.446726207015,0.659487071246,0.0212312665295,0.0159418160447,0.0105054363797,0.00786071113723,0.0290185130767,0.000440787540406,0.0116074052307,0.657874890804,0.542802492661,JohnPiper,4,4.0,4,4.08308799848,4
438,DorothyDay_train65,5,12.7354099751,"worker, get, talk, labor, hour, morn, tamar, tomato, too, steel, afternoon, night, want, bread, picket, farm, dollar, priest, canneri, milk",0.0229202819507,0.0207676741631,0.8,0.2,0.243280615781,0.646745371745,0.0204311315038,0.000952298502294,0.0114275820275,0.0131590338499,0.0121201627565,0.00519435546706,0.00943641243182,0.722312605668,0.691951955571,DorothyDay,4,4.18,4,4.112437019,4
492,JohnPiper_test8,5,12.6361169815,"spirit, christ, jesus, god, vers, say, shame, sin, preach, baptiz, gospel, asham, luke, wisdom, resurrect, let, fill, happen, holi, promis",0.0249236876359,0.0251061138589,0.6,0.4,0.471187070652,0.713197878348,0.0172399967926,0.0205276240879,0.0110656723599,0.00777804506455,0.0317536685109,0.000320744126373,0.00994306791757,0.686293757532,0.616976376069,JohnPiper,4,4.02666666667,4,4.02467693991,4
485,DorothyDay_train85,5,11.227492094,"worker, strike, love, too, get, labor, hospit, christ, done, care, destitut, reader, shelter, maurin, priest, door, bread, hard, cloth, noth",0.0273944525747,0.0204531468811,0.6,0.4,0.308355033941,0.696994393268,0.0249323540781,0.00125628140704,0.011209895632,0.0144955546966,0.00918051797449,0.00695786625435,0.00995361422497,0.789070137621,0.758884007734,DorothyDay,4,3.99333333333,4,3.86937194181,4
422,DorothyDay_test39,5,11.6437370777,"get, too, worker, priest, say, pray, maurin, want, girl, pay, room, mari, hospit, paper, rent, gone, street, look, ask, rememb",0.0223710372971,0.0216275930001,0.6,0.4,0.295246226932,0.692858128139,0.0289011827547,0.0024799694773,0.0104921785578,0.00810759252194,0.0193628386112,0.00486455551316,0.0080122090805,0.664443896113,0.708567715838,DorothyDay,4,4.04333333333,4,4.15596609063,4
640,MehrBaba_test14,5,9.47969698906,"baba, meher, master, diet, eat, love, hyderabad, want, mind, surrend, dear, attach, spiritu, meat, realli, feel, food, bus, rememb, bee",0.0431292100978,0.0181428834585,0.8,0.2,0.538068635275,0.762927156642,0.0142743854084,0.0100827008044,0.00385181828481,0.00736377025037,0.0293417922284,0.00113288773083,0.0101959895774,0.690403966094,0.697032888077,MehrBaba,8,6.39333333333,4,6.9526356124,8
168,Shepherd_train122,5,15.5653970242,"don, get, ill, want, faith, thing, obvious, ask, walk, worri, said, god, someon, car, mistak, laugh, know, say, laughter, heaven",0.0372037379566,0.0197523351975,1.0,0.0,0.214005655847,0.524231768729,0.0141109411928,0.0218962880578,0.0227304323648,0.0103572918115,0.024190184902,0.00437925761157,0.0139719171417,0.646096258389,0.638527157898,Shepherd,4,3.98666666667,4,3.75370359765,4
480,DorothyDay_train61,5,10.3484311104,"worker, too, labor, reader, get, strike, fast, hospit, tri, fellow, told, want, farm, prayer, remind, spoke, mental, paper, say, talk",0.0262353617432,0.0209304308932,0.8,0.2,0.301627593705,0.713538040806,0.0247681281619,0.00147554806071,0.0108558178752,0.014650084317,0.008326306914,0.00316188870152,0.0122259696459,0.722936169645,0.570983106205,DorothyDay,4,4.15,4,4.33087526086,4
49,Unitarian_train25,5,20.2840089798,"let, feel, say, dont, tomb, compass, rememb, too, talk, ask, love, whi, didnt, joy, congreg, get, want, think, hope, know",0.0310766123436,0.0185082572268,1.0,0.0,0.269605700994,0.647636402894,0.0238148604729,0.00857334977026,0.0241510702678,0.0105345735739,0.013280286899,0.00756472038552,0.00952594418917,0.65717168117,0.618108350861,Unitarian,7,4.84333333333,4,5.95725869277,7
482,DorothyDay_train74,5,12.5778589249,"car, sin, love, retreat, get, got, farm, too, walk, god, worker, shall, must, thing, christ, pay, mortal, senat, say, tell",0.0238586476686,0.0202190561079,0.6,0.4,0.325629829501,0.703928575078,0.0286977631351,0.00580891277961,0.0115311253685,0.011010924224,0.0116178255592,0.00112710247963,0.0115311253685,0.681738921495,0.615224738437,DorothyDay,4,4.83,4,5.13240791683,4
365,DorothyDay_train108,5,11.8290638924,"peter, worker, tri, maurin, paper, hope, get, better, hospit, want, everyon, farm, messag, labor, mont, told, got, talk, cathol, cassino",0.0257434123692,0.0147113994812,1.0,0.0,0.34374961376,0.778956007078,0.0162487085564,0.000939231708462,0.0216023292946,0.00901662440124,0.0264863341786,0.00328731097962,0.0114586268432,0.741181983321,0.642487760722,DorothyDay,4,4.37666666667,4,5.1076831802,4
641,MehrBaba_train41,5,7.64165401459,"baba, meher, mind, love, shri, want, belov, know, everyth, noth, realli, infinit, master, ego, conscious, surrend, suffer, tri, forget, finit",0.0385354019561,0.0219752982463,0.6,0.4,0.4611279013,0.762071140106,0.00388059701493,0.0331343283582,0.0341791044776,0.0044776119403,0.0208955223881,0.00119402985075,0.0211940298507,0.708442234314,0.571314624227,MehrBaba,8,7.84333333333,8,5.87035487835,8
9,PastorAnderson_train45,3,32.8290500641,"say, job, get, know, pastor, unto, want, christ, let, congreg, vers, look, whi, talk, bibl, tell, done, jesus, okay, promis",0.0311570849262,0.0142672931109,1.0,0.0,0.347325808555,0.604993575586,0.0136943275331,0.0352094980841,0.020635718324,0.0202588102268,0.011841196055,0.000659589170174,0.0171179094164,0.670928440355,0.607538671846,PastorAnderson,2,2.84333333333,3,2.04602947955,2
654,MehrBaba_train19,5,9.88481092453,"master, baba, spiritu, mystic, meher, aspir, mind, bangalor, soul, path, love, ideal, desir, perfect, gather, mysor, know, talk, divin, guidanc",0.0400373273777,0.0178493337175,1.0,0.0,0.367562330143,0.638178541888,0.00377480586713,0.00107851596204,0.00690250215703,0.00830457290768,0.022756686799,0.00237273511648,0.0133735979292,0.794142459892,0.737245651998,MehrBaba,8,7.89333333333,8,8.95683825208,8
131,Shepherd_test21,5,14.4867188931,"pray, prayer, christ, don, preacher, get, want, ask, bless, god, ill, heaven, said, gift, lord, preach, christma, love, say, should",0.0330016280148,0.0168810413998,1.0,0.0,0.348464411834,0.653154644629,0.0243455697169,0.0173242768832,0.0367091505762,0.00870029764176,0.0205296496985,0.00511333282454,0.0113714416546,0.639187680737,0.636685258044,Shepherd,4,4.9,4,4.91710572041,4
79,Unitarian_train47,5,13.9909060001,"reveng, hope, get, want, love, tell, too, freedom, feel, let, say, happen, think, truth, pain, whi, marriag, hype, know, away",0.032105799125,0.0281801675341,0.6,0.4,0.281041060918,0.713015507304,0.0189393939394,0.0135396518375,0.0276434558349,0.00926821405545,0.00765635074146,0.00459381044487,0.0122501611863,0.720305684668,0.66945906668,Unitarian,7,6.82,7,6.83678644146,7
67,Unitarian_train21,5,19.2870309353,"know, moment, congreg, ask, get, hour, say, fear, joy, rememb, love, resist, let, realli, tell, thing, talk, face, woman, gay",0.0286489492232,0.0156656837253,1.0,0.0,0.265361722387,0.653848294566,0.0239834359004,0.0101800195548,0.0250762063611,0.0115603611894,0.00822453557255,0.00287571173866,0.0125956174153,0.677487934472,0.587033360398,Unitarian,7,6.97333333333,7,6.89931320693,7
691,NaumanKhan_test5,5,34.6718149185,"allah, know, say, quran, don't, thing, talk, get, want, someth, qur'an, merci, tell, deen, messeng, realli, dont, gon, you'r, ali",0.0201179477036,0.0166519163337,0.8,0.2,0.36551137954,0.646685507952,0.0123843719572,0.0423259493671,0.0192307692308,0.016644352483,0.0135406523856,0.00139970788705,0.0188351996105,0.629390121274,0.541704145941,NaumanKhan,3,2.65,3,2.71520286521,3
580,JohnPiper_test28,5,12.9655258656,"god, vers, christ, jesus, lord, glori, sinner, repent, say, faith, lose, shall, love, joel, hear, judgment, joy, locust, heaven, spirit",0.0324652035977,0.0176430943819,0.8,0.2,0.521854598378,0.744478884786,0.0256660168941,0.0131578947368,0.00869070825211,0.00722871994802,0.0285899935023,0.00203053931124,0.00925925925926,0.695644453238,0.602882929415,JohnPiper,4,4.07,4,4.48739259449,4
123,Shepherd_test10,5,14.9537580013,"pay, get, sin, god, tell, christ, evil, thank, ill, let, ask, said, grace, thing, keep, heart, someon, walk, happen, say",0.0295546402375,0.0279773440806,0.4,0.6,0.349376283847,0.697199346405,0.0247480735033,0.0208209839953,0.0233402489627,0.00778008298755,0.0200059276823,0.00429756965027,0.0134854771784,0.683271745882,0.60387335786,Shepherd,4,3.98666666667,4,4.68099960631,4
617,MehrBaba_train21,5,5.8966178894,"shri, meher, baba, upanishad, truth, spiritu, wisdom, soul, mind, azhvar, thiev, atman, sage, path, say, thinker, sainthood, love, divin, night",0.0295883884408,0.0155508534015,0.8,0.2,0.300216008518,0.545783509963,0.00872699677481,0.00208689053311,0.00322519446025,0.0117624739139,0.0151773856953,0.0,0.0106241699867,0.761631870711,0.776634737894,MehrBaba,8,5.32666666667,8,4.86714778104,4
680,Rabbinic_test4,5,14.5139231682,"jew, synagogu, answer, jewish, rabbi, judaism, rabin, don't, want, ask, mishnah, israel, rememb, know, torah, doubt, moment, shavuot, basebal, whi",0.0216235702089,0.0149347800881,0.8,0.2,0.385539875825,0.701710567175,0.0234235574063,0.00847709696609,0.0195568114218,0.0059488399762,0.00490779298037,0.00267697798929,0.0142772159429,0.695300321528,0.725562566403,Rabbinic,6,5.84666666667,6,5.54710160835,6
609,MehrBaba_test15,5,17.7145149708,"baba, meher, master, love, feel, discipl, know, spiritu, perfect, get, answer, ignor, belov, janabai, everyth, will, self, happen, thing, must",0.0340951991422,0.0114467910261,1.0,0.0,0.458909569739,0.780942261421,0.00882475702105,0.0109713195397,0.00846699660128,0.00840736986465,0.0259376304335,0.0056049132431,0.0172321268857,0.699114027016,0.643095970135,MehrBaba,8,5.89333333333,8,8.40873147458,8
486,DorothyDay_test38,5,9.38935303688,"poverti, say, worker, love, joy, poor, regamey, get, talk, thing, prayer, hope, told, tax, seem, know, christ, happi, heaven, want",0.0301409209653,0.0290257926784,0.2,0.8,0.296110030144,0.658270083902,0.020417742314,0.00586716733161,0.0160760384886,0.00868340765079,0.0123210513964,0.00258155362591,0.013729171556,0.728503747808,0.669679158144,DorothyDay,4,4.52,4,4.48564257341,4
393,DorothyDay_train148,5,10.7971379757,"strike, worker, get, bread, priest, know, keep, unemploy, room, night, farm, stay, ask, seamen, pay, coffe, say, morn, done, door",0.0219542941428,0.0248483387101,0.4,0.6,0.35579389537,0.708667302566,0.0234817813765,0.00202429149798,0.0102226720648,0.0127530364372,0.0191295546559,0.00516194331984,0.00759109311741,0.747259534566,0.63711354304,DorothyDay,4,3.71,4,3.8834289746,4
457,DorothyDay_train48,5,15.9421019554,"get, room, too, worker, ladi, say, labor, meet, visit, shrine, sunday, sit, mexican, afterward, shall, pilgrim, farm, poverti, thing, beauti",0.0259448086341,0.0177699988839,0.8,0.2,0.303791878417,0.709796760151,0.017388292345,0.00221683408382,0.0138552130239,0.0116383789401,0.0137166608937,0.00796674748874,0.00755109109803,0.739032244739,0.78634295731,DorothyDay,4,3.87333333333,4,3.75263031047,4
455,DorothyDay_train109,5,12.7798779011,"obedi, talk, tri, too, love, done, worker, prayer, get, thing, meant, ask, know, want, parish, obey, feel, felt, say, god",0.0249255296644,0.0200007230517,0.6,0.4,0.352494396151,0.723563774534,0.017225286381,0.00373355960967,0.0212982605006,0.00899448451421,0.0180738226559,0.00356385235469,0.0106067034366,0.706870170906,0.681601735733,DorothyDay,4,4.02,4,4.34997015628,4
