,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,UniqueWordCount,avgSD,avgEVC
1859,PastorAnderson213_test,1,10.9332640171,"preach, repent, say, jeremiah, jesus, sin, want, baptist, christ, look",0.0224154184561,0.0227296532942,0.0,1.0,0.363896848138,569.0,0.815186246418,0.0160259767466,0.0313187388708,0.0193778150204,0.0179113857756,0.0219964386718,0.000837959568451,0.0138263328794,0.109144233791,0.699434300119,0.786447234614
1860,MehrBaba080_test,1,1.57303214073,"baba, turtl, conscious, spirit, mind, saw, attitud, pervad, buddha, everyth",0.037773359841,0.00397614314115,1.0,0.0,0.681818181818,21.0,0.954545454545,0.0,0.0,0.0675944333996,0.0,0.0437375745527,0.0,0.00198807157058,0.431411530815,0.730231654711,0.609386152252
1861,DorothyDay209_train,1,1.62244606018,"cooper, seattl, veget, etc, pension, pig, got, unemploy, acr, fruit",0.0191082802548,0.00796178343949,1.0,0.0,0.342857142857,23.0,0.657142857143,0.00636942675159,0.0015923566879,0.00636942675159,0.0398089171975,0.00477707006369,0.0,0.00636942675159,0.437898089172,0.833828540715,0.730872102722
1862,Rabbinic041_train,1,4.48258090019,"thou, abraham, thee, said, genesi, isaac, bless, upset, say, forth",0.019906323185,0.0184426229508,1.0,0.0,0.306034482759,112.0,0.48275862069,0.00175644028103,0.00322014051522,0.0175644028103,0.00614754098361,0.0389344262295,0.000585480093677,0.016393442623,0.228337236534,0.65523984708,0.540882506581
1863,YV20_train,1,4.07756495476,"everyth, want, better, mind, don't, clean, will, peac, should, yoga",0.0353602115003,0.0135492399207,1.0,0.0,0.402597402597,178.0,0.770562770563,0.0320555188367,0.0492399206874,0.00561797752809,0.00462656972902,0.000991407799075,0.000991407799075,0.0105750165235,0.204560475876,0.659240356898,0.764303169743
1864,DorothyDay583_train,1,2.80848193169,"thelma, love, betti, embrac, knew, want, hope, fragranc, dean, jim",0.0347930413917,0.0233953209358,1.0,0.0,0.434210526316,68.0,0.894736842105,0.0149970005999,0.0101979604079,0.0293941211758,0.00779844031194,0.00839832033593,0.0479904019196,0.00959808038392,0.319736052789,0.636952045613,0.522779268628
1865,LiberalJudaism062_train,1,3.37654876709,"jerusalem, jew, templ, lapid, night, get, bless, peoplehood, wall, brother",0.013698630137,0.0128684101287,1.0,0.0,0.401960784314,76.0,0.745098039216,0.0199252801993,0.00622665006227,0.0178497301785,0.00664176006642,0.0161892901619,0.000830220008302,0.0124533001245,0.300124533001,0.710252560591,0.701892969671
1866,Shepherd386_test,1,3.77015089989,"tongu, want, stumbl, preach, teacher, don, preacher, evil, sin, fear",0.0269396551724,0.0287356321839,0.0,1.0,0.175,147.0,0.525,0.0140086206897,0.0172413793103,0.0258620689655,0.00754310344828,0.0172413793103,0.000359195402299,0.010775862069,0.253232758621,0.654297867621,0.699026860896
1867,DorothyDay658_train,1,4.2645418644,"traffic, get, farm, dollar, truck, tivoli, fear, oratori, room, money",0.0131498470948,0.017125382263,0.0,1.0,0.274074074074,98.0,0.725925925926,0.02874617737,0.000611620795107,0.0107033639144,0.0103975535168,0.0085626911315,0.000305810397554,0.00703363914373,0.290519877676,0.759015612011,0.653438621848
1868,DorothyDay152_train,1,1.73904895782,"marxism, materialist, atheism, worker, believ, communism, communist, christ, fascist, unto",0.0184659090909,0.0213068181818,0.0,1.0,0.571428571429,27.0,0.771428571429,0.0539772727273,0.00142045454545,0.00142045454545,0.00994318181818,0.00852272727273,0.0,0.00852272727273,0.407670454545,0.776140130401,0.712065053849
1869,LiberalJudaism044_test,1,2.5248670578,"torah, yizkor, scroll, love, rememb, mitzvah, sefer, rabbi, mose, hiyya",0.0225165562914,0.012582781457,1.0,0.0,0.677966101695,50.0,0.847457627119,0.0496688741722,0.000662251655629,0.00397350993377,0.00927152317881,0.00993377483444,0.00198675496689,0.0112582781457,0.3,0.711121942779,0.614365639771
1870,Shepherd416_train,1,3.62130904198,"treasur, prayer, worri, talk, preach, pray, heaven, bass, too, money",0.0274636510501,0.0193861066236,1.0,0.0,0.189393939394,161.0,0.609848484848,0.0343295638126,0.0214054927302,0.0282714054927,0.00888529886914,0.0339256865913,0.0,0.0117124394184,0.255250403877,0.668609629144,0.499453446325
1871,Shepherd444_train,1,4.27074408531,"don, accus, someon, wrong, judg, envi, evil, violent, plot, thing",0.0320803629294,0.0307841866494,1.0,0.0,0.163879598662,170.0,0.56856187291,0.0243033052495,0.0210628645496,0.0145819831497,0.00745301360985,0.0223590408296,0.0110174983798,0.0110174983798,0.258587167855,0.62494137022,0.563834666313
1872,DorothyDay593_test,1,4.21437907219,"room, get, too, stay, maurin, dust, ourselv, soup, floor, meal",0.0246321177223,0.0185540626999,1.0,0.0,0.280575539568,109.0,0.784172661871,0.0326295585413,0.00127959053103,0.010556621881,0.011836212412,0.00575815738964,0.00191938579655,0.0121561100448,0.28310940499,0.758158744446,0.706103908907
1873,SeaShepherds346_train,1,3.44278001785,"greenpeac, whale, shepherd, whaler, boat, japanes, harpoon, fleet, ship, tactic",0.0159443990188,0.028209321341,0.0,1.0,0.481818181818,76.0,0.690909090909,0.0118560915781,0.00531479967294,0.00981193785773,0.0192150449714,0.000817661488144,0.0,0.00940310711365,0.291496320523,0.714167247932,0.664202245104
1874,DorothyDay385_train,1,4.57315516472,"prison, get, christma, bean, sing, ammon, numc, pea, desir, price",0.0242477359042,0.0257084428864,0.0,1.0,0.248275862069,115.0,0.793103448276,0.0192813321648,0.00146070698218,0.0268770084721,0.00847210049664,0.0134385042361,0.0040899795501,0.0122699386503,0.301489921122,0.742559273276,0.586708446548
1875,Shepherd339_test,1,3.835283041,"love, evil, hate, didnt, honor, elder, anyon, get, preach, treasur",0.0492146596859,0.0328097731239,1.0,0.0,0.337423312883,111.0,0.680981595092,0.0122164048866,0.0157068062827,0.0118673647469,0.0125654450262,0.0268760907504,0.00488656195462,0.00942408376963,0.26387434555,0.63027960264,0.531465426958
1876,NaumanKhan066_train,1,5.34043598175,"talk, know, fitrah, you'r, allah, someth, want, kid, realli, they'r",0.0208281676172,0.0193404413588,1.0,0.0,0.384879725086,220.0,0.756013745704,0.0178527151004,0.0406645177287,0.0252913463923,0.0190924869824,0.00322340689313,0.00595090503347,0.0168608975948,0.195388048599,0.675870071634,0.554356289578
1877,WBC109_train,1,4.27613401413,"shall, job, heaven, hope, god, sermon, worm, glorious, cor, flesh",0.0312600708991,0.0402835965195,0.0,1.0,0.385057471264,100.0,0.574712643678,0.0148243635192,0.00934579439252,0.0364163712536,0.00870125684821,0.0219142765066,0.000966806316468,0.00644537544312,0.25265871737,0.681937509567,0.501717442119
1878,NaumanKhan031_train,1,6.97290587425,"allah, say, don't, know, surah, quran, talk, whi, get, want",0.0199459093982,0.0125084516565,1.0,0.0,0.693181818182,164.0,0.931818181818,0.0113252197431,0.0415821501014,0.0224814063556,0.0206220419202,0.0278904665314,0.000676132521974,0.0128465179175,0.154665314402,0.681400656872,0.577910265654
1879,DorothyDay364_train,1,3.68279099464,"moscow, lenin, kremlin, grave, trip, walk, visit, mausoleum, chekhov, get",0.0305911533692,0.0177759404713,1.0,0.0,0.405940594059,75.0,0.742574257426,0.0140553947912,0.000826787928896,0.0210830921869,0.00537412153783,0.0161223646135,0.00413393964448,0.00744109136007,0.34477056635,0.74556514081,0.608575044035
1880,PastorAnderson114_test,1,11.7103030682,"hypocrit, say, get, thou, hypocrisi, talk, realli, vers, rabbi, want",0.0322124894038,0.0184609588396,1.0,0.0,0.286592865929,610.0,0.750307503075,0.0148817933503,0.0277856268249,0.0166713760949,0.0259018555147,0.0132805877366,0.000659319958557,0.0158236790054,0.10379579919,0.669191897139,0.762448948827
1881,DorothyDay429_test,1,1.88791584969,"worker, undset, read, trip, maurin, kristin, door, sigrid, foucauld, told",0.0219244823386,0.0170523751523,1.0,0.0,0.414634146341,29.0,0.707317073171,0.00730816077954,0.0,0.0341047503045,0.00730816077954,0.00487210718636,0.0158343483557,0.0170523751523,0.462850182704,0.670709113719,0.604999335407
1882,Bahai08_train,1,1.57009196281,"baha'i, prophet, abdu'lbaha, baha'u'llah, educ, baha'iinspir, perfect, address, everyon, wellb",0.024531024531,0.012987012987,1.0,0.0,0.392857142857,12.0,0.428571428571,0.00577200577201,0.001443001443,0.0,0.010101010101,0.001443001443,0.0,0.00577200577201,0.430014430014,0.842115022663,0.811985400377
1883,Unitarian012_test,1,1.54364585876,"let, chorus, sing, rous, dark, parad, shout, eleph, enorm, dust",0.0221811460259,0.0443622920518,0.0,1.0,0.428571428571,11.0,0.785714285714,0.0665434380776,0.00739371534196,0.00739371534196,0.00184842883549,0.0,0.0,0.00369685767098,0.467652495379,0.821868582902,0.805894806357
1884,DorothyDay160_test,1,1.74070310593,"worker, fellow, emphas, hospit, let, homeless, guest, done, mind, must",0.0212765957447,0.0112640801001,1.0,0.0,0.414634146341,27.0,0.658536585366,0.026282853567,0.0,0.00250312891114,0.0162703379224,0.00625782227785,0.0,0.0137672090113,0.387984981227,0.687536447847,0.631253278401
1885,MehrBaba012_train,1,2.84126615524,"desir, selfish, selfless, want, anger, greed, lust, fulfil, ego, entangl",0.0329936923823,0.0557981562348,0.0,1.0,0.335820895522,66.0,0.492537313433,0.000485201358564,0.0126152353227,0.00194080543426,0.00388161086851,0.00339640950995,0.0,0.0232896652111,0.279475982533,0.706051222374,0.700018283752
1886,Shepherd045_train,1,4.65303897858,"listen, don, talk, sunday, goodheart, hear, christ, ill, said, know",0.0280948200176,0.0231196956394,1.0,0.0,0.273356401384,204.0,0.705882352941,0.0131694468832,0.0172666081358,0.0321919812701,0.00585308750366,0.0280948200176,0.00204858062628,0.014340064384,0.249341527656,0.647585832576,0.691822413905
1887,JohnPiper114_train,1,3.39887094498,"missionari, gentil, christ, vers, paul, god, hope, prais, ambit, say",0.0265089722675,0.00570962479608,1.0,0.0,0.491666666667,91.0,0.758333333333,0.00407830342577,0.0240619902121,0.0407830342577,0.00163132137031,0.0232463295269,0.0,0.0122349102773,0.228792822186,0.688237363636,0.666663627377
1888,PastorAnderson086_test,1,10.8751459122,"finish, get, quit, bibl, read, say, lot, know, chapter, thing",0.0268394734157,0.0145933258496,1.0,0.0,0.507537688442,483.0,0.809045226131,0.00938871313399,0.0311256250638,0.0394938259006,0.01081743035,0.013368711093,0.000408204918869,0.0226553729972,0.105929176447,0.71880939556,0.747874192739
1889,JohnPiper410_train,1,3.63165307045,"vers, god, suffer, unjust, patient, endur, excel, peter, say, conscienc",0.0454368932039,0.0450485436893,1.0,0.0,0.480263157895,105.0,0.690789473684,0.027572815534,0.0178640776699,0.012427184466,0.00543689320388,0.0190291262136,0.0,0.0132038834951,0.210485436893,0.660986526888,0.631559564883
1890,Unitarian050_train,1,5.18496608734,"homeless, ask, block, get, shelter, columbus, bless, whi, walk, steward",0.0271971795518,0.0219088390834,1.0,0.0,0.261802575107,174.0,0.74678111588,0.0130949383027,0.0176278015613,0.0289599597079,0.0135985897759,0.0151095441954,0.00100730294636,0.00805842357089,0.257365902795,0.66611882891,0.664139323371
1891,MehrBaba120_train,1,2.13885521889,"kanhopatra, told, sing, lord, devot, pandharpur, prostitut, daughter, save, happen",0.0278293135436,0.00463821892393,1.0,0.0,0.553571428571,49.0,0.875,0.0,0.00463821892393,0.0120593692022,0.0315398886827,0.0111317254174,0.0844155844156,0.00927643784787,0.317254174397,0.788250109414,0.703349578008
1892,JohnPiper044_train,1,4.65654587746,"sin, gen, deprav, god, trespass, adam, evil, glori, desir, miseri",0.0283911671924,0.0460042060988,0.0,1.0,0.405263157895,121.0,0.636842105263,0.0220820189274,0.00499474237645,0.00762355415352,0.00709779179811,0.0162986330179,0.00105152471083,0.0115667718191,0.207413249211,0.683408275541,0.577780951683
1893,Rabbinic032_train,1,3.04384279251,"job, bless, genesi, abraham, said, isaac, lvii, behold, archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, https",0.0205761316872,0.0216049382716,0.0,1.0,0.234482758621,66.0,0.455172413793,0.00102880658436,0.00102880658436,0.00617283950617,0.0123456790123,0.0432098765432,0.00411522633745,0.0154320987654,0.294238683128,0.629832707603,0.629576251869
1894,PastorAnderson013_test,1,12.7432100773,"say, jew, okay, bless, vers, abraham, christ, know, let, chapter",0.020760058334,0.0116668096423,1.0,0.0,0.352811466373,609.0,0.67144432194,0.0123530925624,0.0287380972806,0.0236767607446,0.0190443510337,0.0150982242429,0.000343141460067,0.0135540876726,0.0970232478339,0.697705751353,0.694460512081
1895,Rabbinic001_train,1,12.8938810825,"rabbi, shall, torah, god, ask, mose, zion, israelit, say, man",0.0262671106178,0.0245098039216,1.0,0.0,0.335034013605,348.0,0.591836734694,0.00332963374029,0.0130410654828,0.00850906400296,0.0143359230485,0.0373658897521,0.00184979652238,0.0104513503515,0.181280059193,0.710393000326,0.511594773964
1896,DorothyDay138_test,1,1.60383987427,"mortif, lent, lizzi, sing, elinor, fervor, cheer, sacrific, riviera, joy",0.0342019543974,0.00814332247557,1.0,0.0,0.354838709677,17.0,0.548387096774,0.00488599348534,0.00488599348534,0.00325732899023,0.00651465798046,0.00488599348534,0.0130293159609,0.00325732899023,0.522801302932,0.714813650468,0.498141294029
1897,PastorAnderson163_train,1,13.3950970173,"spank, say, get, okay, bibl, know, kid, rod, lot, talk",0.0317367763432,0.0359850062474,0.0,1.0,0.361179361179,613.0,0.753071253071,0.01091211995,0.0318200749688,0.0238234069138,0.0275718450646,0.0102457309454,0.000499791753436,0.0193252811329,0.103540191587,0.685710653131,0.635671834229
1898,YV51_train,1,3.04090499878,"mind, desir, wisdom, happi, arjuna, you'r, gita, sloka, sens, steadi",0.0293144208038,0.0217494089835,1.0,0.0,0.180487804878,91.0,0.443902439024,0.00992907801418,0.0255319148936,0.00425531914894,0.00756501182033,0.00851063829787,0.00236406619385,0.012293144208,0.333333333333,0.671532826234,0.639436004989
1899,Unitarian252_train,1,4.99919104576,"babi, angel, messeng, realli, mayb, night, wing, carol, gloria, say",0.0319455354805,0.0128305839225,1.0,0.0,0.266968325792,147.0,0.665158371041,0.0141398271799,0.0248756218905,0.0146635244828,0.0089028541503,0.00916470280178,0.00340403246923,0.00916470280178,0.278606965174,0.646983658425,0.533062766892
1900,SeaShepherds525_test,1,3.26585483551,"seal, pride, defend, innoc, sealer, virtu, slaughter, blood, evil, ice",0.0302752293578,0.0729357798165,0.0,1.0,0.4875,60.0,0.75,0.0133027522936,0.00045871559633,0.00229357798165,0.0321100917431,0.00412844036697,0.0,0.0146788990826,0.361926605505,0.72984250433,0.674219022888
1901,DorothyDay231_train,1,3.05492591858,"stloui, bus, oklahoma, montreal, guest, reformatori, night, visit, baltimor, cincinnati",0.0223435948361,0.0139026812314,1.0,0.0,0.267326732673,69.0,0.683168316832,0.0104270109235,0.000496524329692,0.0208540218471,0.00744786494538,0.00446871896723,0.00496524329692,0.00695134061569,0.33813306852,0.722786907806,0.584661257919
1902,JohnPiper012_train,1,4.4861369133,"grace, worship, bethlehem, rick, richfield, pray, barnaba, prayer, saul, pastor",0.0380434782609,0.00657894736842,1.0,0.0,0.429487179487,118.0,0.75641025641,0.0183066361556,0.0091533180778,0.0223112128146,0.0148741418764,0.00943935926773,0.000572082379863,0.00657894736842,0.20881006865,0.735364680153,0.760566200646
1903,Shepherd265_train,1,3.6039249897,"humbl, sinner, persever, save, want, don, job, pride, look, will",0.0411456232352,0.0205728116176,1.0,0.0,0.159574468085,149.0,0.528368794326,0.0153287615974,0.0193626462283,0.0254134731747,0.00968132311416,0.0258168616378,0.0104881000403,0.0040338846309,0.261395724082,0.69395781132,0.511459170014
1904,Rabbinic038_train,1,6.50258803368,"abraham, isaac, thou, thi, genesi, thee, said, worship, vers, shall",0.0195103289977,0.0195103289977,0.0,1.0,0.290909090909,200.0,0.519480519481,0.00573833205815,0.0013389441469,0.0151109410865,0.0118592195868,0.0355776587605,0.00363427697016,0.0153022188217,0.201606732976,0.679738164081,0.591038861609
1905,SeaShepherds431_train,1,1.97460794449,"whale, shepherd, enforc, pirat, marin, watson, captain, sink, ram, illeg",0.00995024875622,0.0308457711443,0.0,1.0,0.290909090909,26.0,0.472727272727,0.0149253731343,0.00298507462687,0.00398009950249,0.00398009950249,0.0089552238806,0.0,0.00597014925373,0.356218905473,0.67567667616,0.45602039216
1906,JohnPiper363_train,1,3.27842307091,"uniti, spirit, christ, baptism, prison, lord, dilig, truth, want, faith",0.025641025641,0.0176544766709,1.0,0.0,0.36,87.0,0.696,0.0142917192098,0.0168137873056,0.00966792770071,0.0063051702396,0.0138713745271,0.0,0.0126103404792,0.229087852039,0.598040012303,0.60572302484
1907,Unitarian060_train,1,5.86143493652,"marriag, love, shakespear, polyamori, woman, condens, bluebird, bird, amita, say",0.0327280405405,0.0183699324324,1.0,0.0,0.268608414239,200.0,0.647249190939,0.0137246621622,0.011402027027,0.0204814189189,0.0126689189189,0.00696790540541,0.00696790540541,0.012035472973,0.225506756757,0.681039483485,0.60768377595
1908,ISIS036_test,1,3.02405905724,"truce, mere, paradigm, option, doesn't, shift, tri, don't, solut, obama",0.0143452105507,0.0171217029153,0.0,1.0,0.235294117647,49.0,0.576470588235,0.0023137436372,0.00647848218417,0.00370198981953,0.0106432207311,0.00416473854697,0.0,0.0175844516428,0.351226284128,0.711061195966,0.705364282345
1909,WBC334_train,1,6.3763358593,"repent, unto, shall, sin, preach, sorrow, evil, thee, lord, ministri",0.0216730038023,0.0319391634981,0.0,1.0,0.650793650794,142.0,0.751322751323,0.00912547528517,0.00874524714829,0.0178707224335,0.0163498098859,0.0249049429658,0.00171102661597,0.0136882129278,0.189353612167,0.684199051375,0.659029854323
1910,JohnPiper336_test,1,2.94460201263,"advent, path, save, straight, crook, god, vers, proconsul, elyma, seek",0.0231299212598,0.0211614173228,1.0,0.0,0.408333333333,80.0,0.666666666667,0.00836614173228,0.00738188976378,0.00393700787402,0.0167322834646,0.0324803149606,0.0,0.00836614173228,0.202263779528,0.747282408564,0.767044305358
1911,SeaShepherds010_train,1,2.39298009872,"slaughter, inuit, audla, narwhal, ignor, captain, watson, whale, sad, commentari",0.021978021978,0.0454212454212,0.0,1.0,0.333333333333,56.0,0.691358024691,0.0161172161172,0.0139194139194,0.021978021978,0.00879120879121,0.0014652014652,0.0,0.010989010989,0.345787545788,0.690928019728,0.680527317242
